,date,URL,content,numF,emotion
9289,2020-05-08,https://weibo.cn/comment/hot/J0WQbfNdO?rl=2,#网信理财诈骗750亿# 事发北京朝阳区，血洗几十万无辜老百姓，一个社会如果没有人敢站出来为底层的人发出声音，如果没有人敢为百姓说句良心话，这个民族就失去了灵魂；如果发出正义的声音被打压，这个民族就丧失了良知。诈骗750亿惊天大案，恳请政府为民做主，依法立案，还百姓的血汗钱。,51,unsatisfied
9290,2020-05-08,https://weibo.cn/comment/hot/J0WQbfNdO?rl=2,感觉有点悬 人流量太大了,107,neutral
9291,2020-05-08,https://weibo.cn/comment/hot/J0WQbfNdO?rl=2,没事的话 两会后 开国内游就快了 部分旅游从业者可以复工了,48,excited
9292,2020-05-08,https://weibo.cn/comment/hot/J0X8X6YuV?rl=2,加油，一切都会越来越好,34,hopeful
9293,2020-05-08,https://weibo.cn/comment/hot/J0X8X6YuV?rl=2,现在中美两国都发现了宠物身上带有新冠病毒的案例 希望国内能够人道毁灭流浪猫流浪狗 个人观点，不喜勿喷,3,neutral
9294,2020-05-08,https://weibo.cn/comment/hot/J0X8X6YuV?rl=2,我是旅游从业者，怎么和我一点关系也没有。马上饿死。,74,excited
9295,2020-05-08,https://weibo.cn/comment/hot/J0X8X6YuV?rl=2,太棒啦！会越来越好，加油！,43,hopeful
9296,2020-05-08,https://weibo.cn/comment/hot/J0X8X6YuV?rl=2,出门做好防护，加油,19,worry
9297,2020-05-08,https://weibo.cn/comment/hot/J0X8X6YuV?rl=2,严防严防，加油加油[加油][加油],14,hopeful
9298,2020-05-08,https://weibo.cn/comment/hot/J0X8X6YuV?rl=2,加油！一起挺过去！[加油],15,hopeful
9299,2020-05-08,https://weibo.cn/comment/hot/J0X8X6YuV?rl=2,出门最好防护最重要,23,neutral
9300,2020-05-08,https://weibo.cn/comment/hot/J0Z3xyms4?rl=2,自由美利坚，三万每一天。,1394,neutral
9301,2020-05-08,https://weibo.cn/comment/hot/J0Z3xyms4?rl=2,特不靠谱果然什么都是第一名🥇,254,satisfied
9302,2020-05-08,https://weibo.cn/comment/hot/J0Z3xyms4?rl=2,特朗普：再等等，反正没有人比我更懂病毒,96,neutral
9303,2020-05-08,https://weibo.cn/comment/hot/J0Z3xyms4?rl=2,美国挺稳定的奥,73,neutral
9304,2020-05-08,https://weibo.cn/comment/hot/J0Z3xyms4?rl=2,我在想，几百年过去了，后人会怎么评价今年的新冠疫情？美国的历史教材又会怎么评价？,59,neutral
9305,2020-05-07,https://weibo.cn/comment/hot/J0PFoocg5?rl=2,居然还有暑假！,184,neutral
9306,2020-05-07,https://weibo.cn/comment/hot/J0PFoocg5?rl=2,那就是7月31日放了呗,40,neutral
9307,2020-05-06,https://weibo.cn/comment/hot/J0IBqrXU1?rl=2,要么出众，要么出局，要么英雄，要么狗熊。,97,worry
9308,2020-05-06,https://weibo.cn/comment/hot/J0IBqrXU1?rl=2,高考不是决定你命运的唯一方式，但一定是改变你命运的重要方式！,67,satisfied
9309,2020-05-06,https://weibo.cn/comment/hot/J0IBqrXU1?rl=2,加油加油加油希望大家都能考个好成绩，考上喜欢的大学,76,hopeful
9310,2020-05-06,https://weibo.cn/comment/hot/J0IBqrXU1?rl=2,冲鸭小盆友们！！🐛🐛🐛🐛,41,neutral
9311,2020-05-06,https://weibo.cn/comment/hot/J0IBqrXU1?rl=2,这届高三是真的不容易，特别是湖北和黑龙江的孩子们……加油，向着自己理想的大学努力冲刺吧……,42,hopeful
9312,2020-05-06,https://weibo.cn/comment/hot/J0IBqrXU1?rl=2,泪流满面！！！我大武汉终于开学了！！！,20,excited
9313,2020-05-06,https://weibo.cn/comment/hot/J0IBqrXU1?rl=2,加油，祝顺利考入理想学校[加油],14,hopeful
9314,2020-05-07,https://weibo.cn/comment/hot/J0Jaj8hB5?rl=2,“中国人民绝不接受丧权辱国！”🇨🇳,788,angry
9315,2020-05-06,https://weibo.cn/comment/hot/J0IBqrXU1?rl=2,加油吧，少年！不要让自己的梦想变成梦与想。,8,hopeful
9316,2020-05-07,https://weibo.cn/comment/hot/J0Jaj8hB5?rl=2,要有自己的立场和底气,778,neutral
9317,2020-05-07,https://weibo.cn/comment/hot/J0Jaj8hB5?rl=2,绝不答应！,624,neutral
9318,2020-05-07,https://weibo.cn/comment/hot/J0Jaj8hB5?rl=2,14亿中国人绝不答应！绝不接受[加油][加油],561,hopeful
9319,2020-05-07,https://weibo.cn/comment/hot/J0Jaj8hB5?rl=2,绝不接受！！！！,251,neutral
9320,2020-05-07,https://weibo.cn/comment/hot/J0Jaj8hB5?rl=2,底线思维，准备斗争[加油],191,hopeful
9321,2020-05-07,https://weibo.cn/comment/hot/J0Jaj8hB5?rl=2,中国人民绝不接受丧权辱国！🇨🇳,127,angry
9322,2020-05-07,https://weibo.cn/comment/hot/J0LJ8ctaH?rl=2,真的挺感谢祖国当年勒紧裤腰带也要造出原子弹，氢弹，导弹。使得现在的西方列强只能打嘴炮。,5100,satisfied
9323,2020-05-07,https://weibo.cn/comment/hot/J0LJ8ctaH?rl=2,别说什么命运共同体。就你们聪明。就你们知道命运共同体。我不是圣人。别人骂我。我不落井下石就已经是对他的最大宽恕了。别说美国人怎么怎么样。命都是自己挣的。拿着我们送的防疫物资。嘴里尽是骂我们的话。前几天的好多都是替美国加油的。我只想说一句。善良和懂得感恩的美国人加油。愿你们战胜病毒,358,hopeful
9324,2020-05-07,https://weibo.cn/comment/hot/J0LJ8ctaH?rl=2,明天新增2.8万，死亡2100。我已经看出来人日数据的延迟规律了。,2,unsatisfied
9325,2020-05-07,https://weibo.cn/comment/hot/J0LJ8ctaH?rl=2,加拿大《国家邮报》发布新闻，通过加拿大对病毒的追踪以及基因测序，锁定了引发加拿大疫情产生的根源在于美国，并要求美国为这次疫情向加拿大赔偿。,174,angry
9326,2020-05-07,https://weibo.cn/comment/hot/J0LJ8ctaH?rl=2,福奇坚决否认病毒来源中国实验室，特浪普蓬呸奥的锅是甩不出去了，抱着原地爆炸吧,116,angry
9327,2020-05-07,https://weibo.cn/comment/hot/J0LJ8ctaH?rl=2,特朗普从来没戴过口罩，他根本不怕,101,neutral
9328,2020-05-07,https://weibo.cn/comment/hot/J0LJ8ctaH?rl=2,不是因为每天就增加两三万，是每天检测能力就那么多，如果一天能把全美国人检测，估计至少一次性增加200万，像现在这样每天检测，有很多轻症得不到检测都自愈了,81,suspicious
9329,2020-05-07,https://weibo.cn/comment/hot/J0LJ8ctaH?rl=2,前几排的yxh是真的多,73,worry
9330,2020-05-07,https://weibo.cn/comment/hot/J0LJ8ctaH?rl=2,感觉他们根本不在乎。要自由不要命 ！真没救了！,34,shock
9331,2020-05-07,https://weibo.cn/comment/hot/J0LVahxGN?rl=2,祝孩子们金榜题名，加油！,1061,hopeful
9332,2020-05-07,https://weibo.cn/comment/hot/J0LVahxGN?rl=2,今年高考 祝我高考能考到梦想的大学吧,1004,suspicious
9333,2020-05-07,https://weibo.cn/comment/hot/J0LVahxGN?rl=2,加油啊 少年们！,509,hopeful
9334,2020-05-07,https://weibo.cn/comment/hot/J0LVahxGN?rl=2,考前两个月就是冲刺。养兵千日，用兵一时。,12,neutral
9335,2020-05-07,https://weibo.cn/comment/hot/J0LVahxGN?rl=2,加油少年[加油],1,hopeful
9336,2020-05-07,https://weibo.cn/comment/hot/J0LVahxGN?rl=2,加油少年们！雷霆嘎巴！,3,hopeful
9337,2020-05-07,https://weibo.cn/comment/hot/J0LVahxGN?rl=2,高考加油，祝大家考个好成绩。,347,hopeful
9338,2020-05-07,https://weibo.cn/comment/hot/J0LVahxGN?rl=2,祝孩子们金榜题名，加油少年们！,227,hopeful
9339,2020-05-07,https://weibo.cn/comment/hot/J0M2VlEMY?rl=2,有空好好管理自己的事吧！做个好人！,8,neutral
9340,2020-05-07,https://weibo.cn/comment/hot/J0M2VlEMY?rl=2,戏剧终会落幕，做点实事别整天想着如何甩锅了，是你的锅咋都甩不掉的,6,angry
9341,2020-05-07,https://weibo.cn/comment/hot/J0M2VlEMY?rl=2,中国现在有三件大事亟待解决：一是香港问题，港独势力和教育问题是根本问题。二是台湾问题，现在不武力收回只会越拖越麻烦，而且要吸取香港的经验教训。三是对于移民及外籍人员的管理。,4,neutral
9342,2020-05-07,https://weibo.cn/comment/hot/J0M2VlEMY?rl=2,美国的甩锅行为，必将受到中国十四亿人的审判！你们的行为就是自残式的攻击！就是一场把戏而已！,2,unsatisfied
9343,2020-05-07,https://weibo.cn/comment/hot/J0NgckQH0?rl=2,自愿返校吧！！求求了！！,1380,worry
9344,2020-05-07,https://weibo.cn/comment/hot/J0NgckQH0?rl=2,👴的青春结束了,341,hopeful
9345,2020-05-07,https://weibo.cn/comment/hot/J0NgckQH0?rl=2,算了算我们还有一个多月结课了，可能开学都没隔离完就要考试了，说实话，没必要（大二）,9,suspicious
9346,2020-05-07,https://weibo.cn/comment/hot/J0NgckQH0?rl=2,卑微大三考研党请求返校,292,suspicious
9347,2020-05-07,https://weibo.cn/comment/hot/J0NqWF7Fm?rl=2,所以超前点播能不能取消？,2962,neutral
9348,2020-05-07,https://weibo.cn/comment/hot/J0NqWF7Fm?rl=2,多提高电视剧质量吧,2206,neutral
9349,2020-05-07,https://weibo.cn/comment/hot/J0NqWF7Fm?rl=2,强烈要求取消提前点播！！！！,1369,unsatisfied
9350,2020-05-07,https://weibo.cn/comment/hot/J0NqWF7Fm?rl=2,拒绝注水,1090,cold
9351,2020-05-07,https://weibo.cn/comment/hot/J0NqWF7Fm?rl=2,叫帅哥好好拍戏啊！！！！,360,neutral
9352,2020-05-07,https://weibo.cn/comment/hot/J0NqWF7Fm?rl=2,现在好多电视剧都魔改注水加戏，还有那阿宝色的滤镜简直了，能不能把质量搞好,563,neutral
9353,2020-05-07,https://weibo.cn/comment/hot/J0NqWF7Fm?rl=2,何为演员，何为好的演技，看看央视版的四大名著一目了然，现在唱歌的，跳舞的，说相声的，民间草根的等只要你是流量就能拍戏，更为甚者，无脑粉丝不辩良莠，狂热追捧，唉,9,neutral
9354,2020-05-07,https://weibo.cn/comment/hot/J0OpOE9rx?rl=2,看着在床上打王者的弟弟，马上就是一顿毒打,8440,neutral
9355,2020-05-07,https://weibo.cn/comment/hot/J0OpOE9rx?rl=2,俺错了,3519,neutral
9356,2020-05-07,https://weibo.cn/comment/hot/J0OpOE9rx?rl=2,佩服阿姨活到老学到老的精神,2283,neutral
9357,2020-05-07,https://weibo.cn/comment/hot/J0P5QisTv?rl=2,太棒了，胜利在望！,36,satisfied
9358,2020-05-07,https://weibo.cn/comment/hot/J0P5QisTv?rl=2,早日战胜疫情！,18,hopeful
9359,2020-05-07,https://weibo.cn/comment/hot/J0P5QisTv?rl=2,以后会越来越好 加油[加油]加油,11,hopeful
9360,2020-05-07,https://weibo.cn/comment/hot/J0P5QisTv?rl=2,请监狱狱警正常上班,13,suspicious
9361,2020-05-07,https://weibo.cn/comment/hot/J0P5QisTv?rl=2,会胜利的,6,hopeful
9362,2020-05-07,https://weibo.cn/comment/hot/J0P5QisTv?rl=2,现在守好境外输入就行,5,neutral
9363,2020-05-07,https://weibo.cn/comment/hot/J0P5QisTv?rl=2,加油！,4,hopeful
9364,2020-05-06,https://weibo.cn/comment/hot/J0HuoeGhw?rl=2,听党指挥打胜仗,1512,neutral
9365,2020-05-06,https://weibo.cn/comment/hot/J0HuoeGhw?rl=2,请中央也重视#网信理财诈骗750亿# 的惊天大案，11个月了还不立案，17万人真的太难了，一夜返贫。中央领导同志，青天大老爷们，听听我们的呼声吧！,993,unsatisfied
9366,2020-05-06,https://weibo.cn/comment/hot/J0HuoeGhw?rl=2,#网信理财诈骗750亿# 不仅是政府不管不问—任由诈骗犯横行，坐等群体免疫；而且#网信#这病毒被发放了金融全牌照、竖为行业标杆、供应链这种借贷方式甚至被写入中央党校教程！犹如病毒🦠被嵌入了糖果🍬糕点🍰，受害人被荼毒却找不到医治点—公安不立案，别让为人民服务成为空话,290,satisfied
9367,2020-05-06,https://weibo.cn/comment/hot/J0HuoeGhw?rl=2,#北京朝阳经侦[超话]#@警民直通车-上海 @北京12345 @中国警方在线 @平安北京 #网信诈骗750亿# 17万受害人一夜返贫，暴雷10个月面对受害人维权报案，执法部门不立案不打击各种推诿踢球，诈骗团伙变本加厉转移诈骗所得，销毁诈骗证据，受害百姓750亿安身立命血汗就这样烟消云散吗？？？,65,hopeful
9368,2020-05-06,https://weibo.cn/comment/hot/J0HuoeGhw?rl=2,支持！,27,satisfied
9369,2020-05-06,https://weibo.cn/comment/hot/J0HuoeGhw?rl=2,简化上报程序，给专业的放权,33,neutral
9370,2020-05-06,https://weibo.cn/comment/hot/J0HuoeGhw?rl=2,#网信理财诈骗750亿# 不仅是政府不管不问—任由诈骗犯横行，坐等群体免疫；而且#网信#这病毒被发放了金融全牌照、竖为行业标杆、供应链这种借贷方式甚至被写入中央党校教程！犹如病毒🦠被嵌入了糖果🍬糕点🍰，受害人被荼毒却找不到医治点—公安不立案，别让为人民服务成为空话,224,satisfied
9371,2020-05-06,https://weibo.cn/comment/hot/J0HuoeGhw?rl=2,就像钟南山说的给疾控中心一点行政权力提高预警能力,190,neutral
9372,2020-05-05,https://weibo.cn/comment/hot/J0sVJvjtc?rl=2,你们可能不知道从3万飙到100多万是什么概念 我们一般只会用两个字来形容这种国家：毒怪！ 我经常说一句话，当年陈刀仔他能用20块赢到3700万，我特朗普从3万到220万 不是问题，埋伏他一手，这个第一不用抢，反手一个超级加倍，闷神发大财,3795,unsatisfied
9373,2020-05-05,https://weibo.cn/comment/hot/J0sVJvjtc?rl=2,真的挺感谢祖国当年勒紧裤腰带也要造出原子弹，氢弹，导弹。使得现在的西方列强只能打嘴炮。,3086,satisfied
9374,2020-05-05,https://weibo.cn/comment/hot/J0sVJvjtc?rl=2,川普结束了一天繁忙的工作，从桌子底下掏出来一张照片，看着这张照片川普的眼睛渐渐湿润了，他还记得那是他第一次站在天安门下与五星红旗的合影。 他想起了很久之前组织交给他的任务，眼神慢慢坚定起来“放心，同志们，我一定会搞垮美国的”川普重新开始乱签订文件，只是这次签名的手速比以往快了许多,2602,angry
9375,2020-05-05,https://weibo.cn/comment/hot/J0sVJvjtc?rl=2,别说什么命运共同体。就你们聪明。就你们知道命运共同体。我不是圣人。别人骂我。我不落井下石就已经是对他的最大宽恕了。别说美国人怎么怎么样。命都是自己挣的。拿着我们送的防疫物资。嘴里尽是骂我们的话。前几天的好多都是替美国加油的。我只想说一句。善良和懂得感恩的美国人加油。愿你们战胜病毒,768,hopeful
9376,2020-05-05,https://weibo.cn/comment/hot/J0sVJvjtc?rl=2,最早美国的白肺病就是新冠，传入中国后，中国定为冠状病毒，美国就想甩锅。,714,neutral
9377,2020-05-05,https://weibo.cn/comment/hot/J0sVJvjtc?rl=2,川建国“捂”功“盖”世， 大头领洪“夫”齐“天”。 横批——磬笔难书,458,shock
9378,2020-05-05,https://weibo.cn/comment/hot/J0sVJvjtc?rl=2,不敢想象美国已经112万了还在游街示威开放海滩，他们要的自由已经突破生死了，所以请给他们选择自由的权利,449,shock
9379,2020-05-05,https://weibo.cn/comment/hot/J0wzSCVMU?rl=2,今天是马克思诞辰202周年，哑巴了？,21,neutral
9380,2020-05-05,https://weibo.cn/comment/hot/J0wzSCVMU?rl=2,官媒为什么今天没有纪念马克思,8,neutral
9381,2020-05-05,https://weibo.cn/comment/hot/J0wzSCVMU?rl=2,明天要上班喽,3,unsatisfied
9382,2020-05-05,https://weibo.cn/comment/hot/J0wzSCVMU?rl=2,支持立法保护知识产权！抵制阅文霸王合同！,3,neutral
9383,2020-05-05,https://weibo.cn/comment/hot/J0wVlfBoS?rl=2,这个...我看了有点受不了,490,sad
9384,2020-05-05,https://weibo.cn/comment/hot/J0wVlfBoS?rl=2,花园鳗：我难得睡到瞌睡，又被搞醒了,236,neutral
9385,2020-05-05,https://weibo.cn/comment/hot/J0wVlfBoS?rl=2,我好怕这种鱼（或者这不是种鱼）,68,neutral
9386,2020-05-05,https://weibo.cn/comment/hot/J0wVlfBoS?rl=2,能不能少发点日本的这种无聊新闻……,61,neutral
9387,2020-05-05,https://weibo.cn/comment/hot/J0y1c7Sws?rl=2,别说什么命运共同体。就你们聪明。就你们知道命运共同体。我不是圣人。别人骂我。我不落井下石就已经是对他的最大宽恕了。别说美国人怎么怎么样。命都是自己挣的。拿着我们送的防疫物资。嘴里尽是骂我们的话。前几天的好多都是替美国加油的。我只想说一句。善良和懂得感恩的美国人加油。愿你们战胜病毒,359,hopeful
9388,2020-05-05,https://weibo.cn/comment/hot/J0y1c7Sws?rl=2,世界第一就是不一样，稳的一批！,219,neutral
9389,2020-05-05,https://weibo.cn/comment/hot/J0y1c7Sws?rl=2,#网信理财诈骗750亿# 网信理财 北京头部平台 互联网标杆企业！暴雷后11个月无方案不立案，相关部门推诿扯皮，无人监管。750亿化为乌有！跪求人民日报关注报道一下,104,angry
9390,2020-05-05,https://weibo.cn/comment/hot/J0y1c7Sws?rl=2,#网信理财诈骗750亿# 网信理财 北京头部平台 互联网标杆企业！暴雷后11个月无方案不立案，相关部门推诿扯皮，无人监管。750亿化为乌有！跪求人民日报关注报道一下,72,angry
