2020-03-16,#辽宁捐赠防疫物资抵达日本韩国#,【鲸波万里，一苇可航！#辽宁捐赠防疫物资抵达日本韩国#】16日，一批辽宁省紧急捐赠的防疫物资分别搭乘航班抵达日本和韩国。在疫情发生后，包括日本、韩国在内的国际社会积极驰援辽宁。近日，在全省顺利复工复产、产能提升的情况下，辽宁决定向日本北海道和神奈川县，韩国首尔、庆尚南道、庆尚北道、忠清南道和韩中文化友好协会紧急捐赠防疫物资，助力两国抗击疫情，共克时艰。http://t.cn/A6zCbMXq,1579,25792,1862,https://weibo.cn/comment/hot/IyRIQ9b2S?rl=2
2020-03-16,#1-2月份主要经济数据公布#,#1-2月份主要经济数据公布#【国家统计局：#1-2月份国民经济经受住疫情冲击#】国家统计局国民经济综合统计司司长、新闻发言人毛盛勇16日表示，1-2月份，新冠肺炎疫情给经济运行带来较大冲击。但综合看，疫情的影响是短期的、外在的，也是可控的。当前，疫情蔓延扩散势头已经得到基本遏制，防控形势逐步向好。我国基本民生保障有力，社会大局保持稳定，经济长期向好的基本面和内在向上的趋势没有改变。 http://t.cn/A6z9T8gl,490,2498,443,https://weibo.cn/comment/hot/IyQFTdEnh?rl=2
2020-03-16,#6类行为以妨害国境卫生检疫罪定罪处罚#,【多部门联合发布意见：明确#6类行为以妨害国境卫生检疫罪定罪处罚#】据新华社，最高人民法院、最高人民检察院、公安部、司法部、海关总署3月16日联合发布《关于进一步加强国境卫生检疫工作 依法惩治妨害国境卫生检疫违法犯罪的意见》，明确六类行为以妨害国境卫生检疫罪定罪处罚，其中包括，检疫传染病染疫人或者染疫嫌疑人采取不如实填报健康申明卡等方式隐瞒疫情，或者伪造、涂改检疫单、证等方式伪造情节的。,636,5309,620,https://weibo.cn/comment/hot/IyQqZbyp9?rl=2
2020-03-16,#境外入境内蒙古集中隔离医学观察14天#,【内蒙古: #境外入境内蒙古集中隔离医学观察14天#，费用自理】3月15日，内蒙古自治区新冠肺炎疫情防控指挥部对外发布《内蒙古自治区新冠肺炎疫情防控指挥部关于防范境外疫情输入的公告》，提出为有效防止新冠肺炎疫情传播蔓延，切实保障人民群众身体健康和生命安全，根据《中华人民共和国传染病防治法》和国务院应对新冠肺炎疫情联防联控工作机制有关要求，现就内蒙古自治区有关防范境外疫情输入措施公告如下。一、所有由境外来内蒙古自治区人员（外籍人员和回国中国公民，含港澳台人员），必须提前、主动、如实向目的地所在社区（嘎查村）或单位申报登记身份信息、联系电话、所在国家、返程日期、所乘交通工具、14天内行程、健康状况、入境目的等信息，入境时按规定如实填写《信息登记卡》。二、所有由境外来内蒙古自治区人员到达后，需集中隔离医学观察14天。三、14天内来内蒙古自治区人员尚未采取集中隔离医学观察的，要立即向所在地社区（嘎查村）报告，由属地执行集中隔离医学观察措施。各行政事业单位、用工企业和广大群众获知入境人员来我区隐瞒境外旅居史或未采取隔离措施的，可向所在社区（嘎查村）或拨打110报告。四、所有由境外来内蒙古自治区人员，在我区集中隔离医学观察期间发生的费用，原则上由本人自理。五、入境人员在内蒙古自治区期间，要遵守属地疫情防控相关规定，拒不配合疫情防控措施的，将依法追究法律责任。（张枨）,730,28457,1985,https://weibo.cn/comment/hot/IyQgB1i18?rl=2
2020-03-16,#广东新增4例均为境外输入#,【#广东新增4例均为境外输入#】截至3月15日24时，广东累计报告新冠肺炎确诊病例1361例，累计出院1306例，累计死亡8例。3月15日当天全省新增确诊病例4例，均为境外输入病例，分别为深圳2例（瑞士、菲律宾输入各1例）、广州1例（菲律宾输入）、佛山1例（泰国输入）；新增出院3例。仍有431名密切接触者正在接受医学观察。在院的47例中，轻型3例，普通型29例，重型3例，危重型12例。新增4例境外输入病例中，3例已于昨日通报具体情况。未通报病例为3月15日晚深圳报告菲律宾输入病例。患者3月14日上午从菲律宾马尼拉机场乘坐KA5930航班14：50到达香港国际机场，入境时体温正常，有咳嗽、咳痰等症状，主动申报有疫情高发地区旅居史，海关部门将其留观。3月15日该患者新冠肺炎核酸检测阳性，目前在深圳市第三人民医院隔离治疗，情况稳定。截止目前，判定中国内地密接者0名。省卫生健康委已将相关情况通报香港卫生部门。具体情况由深圳市卫生健康委进行通报。http://t.cn/A6z9XBgQ,292,3995,787,https://weibo.cn/comment/hot/IyQbjlhAa?rl=2
2020-03-16,#成都境外输入病例无医保将自费#,【#成都境外输入病例无医保将自费#】成都市新型冠状病毒肺炎疫情防控指挥部15日发布通告，境外输入性病例医疗费用支付实行分类处理。参加基本医疗保险的，在回国过程之中，被确诊为新冠肺炎病例和疑似病例的，所发生的医疗费用，按照基本医疗保险的相关规定，在医保按规定支付医疗费用后，个人负担部分财政给予补助。未参加基本医疗保险的，在回国入境过程之中被确诊为输入型的新冠肺炎病例或疑似病例的，医疗费用由患者个人承担。http://t.cn/A6z9UW07,687,14298,1517,https://weibo.cn/comment/hot/IyPzcjoRX?rl=2
2020-03-16,#伊朗已完成1000万人疫情排查#,【#伊朗已完成1000万人疫情排查#】据伊朗伊斯兰共和国通讯社报道，伊朗卫生部副部长阿里雷扎·雷西15日表示，截至当天伊朗启动的国家动员计划完成了1000万人的疫情排查工作。雷西说，国家动员计划在已经在伊朗全国范围内铺开，目前已出动7万名医务工作者与民众进行联络。1000万人接受排查后，发现有21万人出现了至少一种疑似症状，其中3万人符合转入医疗点进一步筛查的条件，这其中又有1200人最终被转至医院就诊，900人接受住院治疗。为遏制疫情发展，尽早发现疑似感染的病例，伊朗本月初宣布启动国家动员计划，将陆续向全国各地派出30万个医疗小组逐户排查疫情。（周輖）,1045,75849,2731,https://weibo.cn/comment/hot/IyPkk2Dnq?rl=2
2020-03-16,#美国新冠肺炎确诊病例超过3200例#,【#美国新冠肺炎确诊病例超过3200例#，#美专家表示希望民众相互间互动减少#】美国约翰斯·霍普金斯大学发布的实时统计数据显示，截至美东时间15日下午，美国已至少有新冠肺炎确诊病例3244例，其中包括死亡病例62例。美国国家过敏和传染病研究所主任安东尼·福奇在参加美国有线电视新闻网的节目时被问及，成千上万的美国人是否可能会死于新冠肺炎疫情。对此，福奇回答称，“这可能会发生，而且可能会更糟”。他表示，“如果我们继续过我们的日常生活，什么事都不担心，那么死亡人数将会很高”。福奇还表示，他希望看到美国民众相互间的互动大幅减少，包括在酒吧和餐馆里的互动。15日，美国许多地方政府升级疫情防控措施，对餐厅、酒吧等场所营业推出了限制令。波士顿市长宣布，要求所有酒吧和餐厅减少50%的容量，且必须在晚上11点前关闭，任何违规行为将导致停业30天。俄亥俄州要求所有的酒吧和餐厅在晚上9点前关门。加利福尼亚州州长要求该州所有酒吧、夜总会等场所关闭，餐厅的容量则必须减少一半。（郑琪）,871,44959,4229,https://weibo.cn/comment/hot/IyPbmwZ46?rl=2
2020-03-16,#法国累计确诊5423例新冠肺炎#,【#法国累计确诊5423例新冠肺炎#，#法国高官寄希望于多数免疫#】3月15日法国卫生部宣布，法国新冠肺炎患者较昨日新增923例，累计确诊共5423例，其中死亡127例。受疫情影响，同日举行的法国市政选举第一轮弃票率高达56%，创历史新高。当天早些时候，法国教育部长布朗盖接受媒体采访时表示，法国防疫策略从一开始就不是阻止而是延缓疫情扩散。他说，“最终50％到70％的法国人口将感染新冠病毒形成‘多数免疫（immunité majoritaire）’，病毒也就自动停止传播了。”（葛文博）,1019,60149,2845,https://weibo.cn/comment/hot/IyP2Z4edE?rl=2
2020-03-16,#英国新冠肺炎死亡病例升至35例#,【#英国新冠肺炎死亡病例升至35例#，#英229名科学家公开抨击群体免疫思路#】3月15日，英国有14名新冠肺炎确诊者死亡，死亡总人数升至35人。根据英国媒体的报道，英国将本应于今年5月举行的地方选举延期一年。针对美国对英国采取的旅行禁令，英国外交部建议国民取消非必要的赴美行程。英国首相鲍里斯·约翰逊将在周一宣布鼓励英国医疗器械生产商多生产呼吸机及医疗设备，以协助医疗部门对抗疫情。此前，英国政府提出的通过“群体免疫”来对抗疫情的策略遭到了许多学者的抨击。14日，英国229名科学家发表公开信，称“群体免疫”的思路将让国家医疗体系陷入更大的压力，同时“令许多人冒着不必要的生命危险”。（强薇）,1177,72011,3176,https://weibo.cn/comment/hot/IyMokmSlI?rl=2
2020-03-15,#全民315#,#全民315#【中消协：#疫情期间涉口罩类投诉占43%#】据中消协15日消息，2020年1月20日至2月29日，全国消协组织共受理涉疫情消费者投诉180972件。按商品和服务类别分，涉及口罩类投诉79368件，占比43.86%；蔬菜粮油类投诉15039件，占比8.31%；餐饮服务类投诉13829件，占比7.64%；网络购物类投诉10139件，占比5.60%；出行服务类投诉9067件，占比5.01%。http://t.cn/A6zKVqUy,301,4023,588,https://weibo.cn/comment/hot/IyLE9kwV2?rl=2
2020-03-15,#韩国将大邱等地划为特别灾难地区#,【#韩国将大邱等地划为特别灾难地区#】新华社消息，韩国总统府青瓦台15日宣布，总统文在寅同意批准将新冠肺炎疫情较为严重的大邱市和庆尚北道庆山市、清道郡、奉化郡划为特别灾难地区，中央政府将在财政等方面给予积极支持。韩国保健福祉部长官朴淩厚在当天举行的发布会上解释说，这是为了从国家层面有效支援这几处受疫情影响较大的地区渡过难关、依据《灾难与安全管理基本法》作出的决定。据了解，划为特别灾难地区后，韩国政府将调查这些地区的受灾情况并制订灾后重建计划，其中50%的重建费用将由国家财政负担。此外，这些地区居民还将在缴纳税收、医保、燃气费、通讯费等方面获得减免优惠。截至3月15日0时，韩国新冠肺炎累计确诊病例增至8162例，其中7188例发生在大邱市和庆尚北道。由于感染人数众多，大邱市、庆尚北道清道郡以及距离大邱市仅16公里的庆山市此前已被韩国政府指定为传染病特别管理地区。,256,7009,555,https://weibo.cn/comment/hot/IyLbBomlO?rl=2
