2020-02-12,#国务院联防联控机制发布会#,【人民直播丨#国务院联防联控机制发布会#】2月12日15时，国务院联防联控机制召开新闻发布会，介绍做好校园疫情防控、大中小学开学安排、高校毕业生就业等#教育系统疫情防控情况#。@人民日报 正在直播，关注！ 人民日报的微博视频 . ,630,45489,4629,https://weibo.cn/comment/hot/ItRat7OMK?rl=2
2020-02-12,#应急运输保障24小时电话#,【公安部公布#应急运输保障24小时电话#】2月11日，公安部下发通知，部署各地公安机关特别是交管部门进一步做好疫情防控道路交通保通保畅工作，确保重点物资运输畅通和人员车辆正常通行。公安部要求，要向社会公布应急运输保障服务电话并确保24小时畅通，及时提供应急运输服务，协调解决驾驶人反映的困难问题。（人民日报记者张璁）,912,4132,505,https://weibo.cn/comment/hot/ItQS8Du7V?rl=2
2020-02-12,#杭州9人因隐瞒病史等被公示#,【别再害人害己！#杭州9人因隐瞒病史等被公示#】根据《关于在新型冠状病毒肺炎疫情防控期间将个人隐瞒病史等行为纳入失信监管的实施意见》，杭州公布疫情防控期间存在隐瞒病史等情况的失信名单。以下人员在疫情排查期间存在隐瞒或瞒报情形，逃避医学观察的行为，公示一年↓↓千万别隐瞒！http://t.cn/A6hL2az1,1230,39241,2317,https://weibo.cn/comment/hot/ItQOYu6ky?rl=2
2020-02-12,#湖北查获假劣口罩460余万只#,【恶劣！#湖北查获假劣口罩460余万只#】12日，湖北省公安厅公布5起疫情期间制售假冒伪劣防护物资典型案例。截至目前，湖北公安机关共侦办伪劣防护物资刑事案件9起，抓获12名犯罪嫌疑人，捣毁8个制售假货窝点，查获假劣口罩460余万只，劣质防护服30余万套，涉案金额660余万元。湖北查获假劣口罩460余万只 涉案金额660余万元 ,1052,19052,3233,https://weibo.cn/comment/hot/ItQK3tUV4?rl=2
2020-02-12,#一户瞒报导致一栋楼被隔离#,【广州#一户瞒报导致一栋楼被隔离#】今日记者从广州市海珠区获悉，保利天悦18栋因为某业主瞒报，最后确诊致整栋楼被疾控部门隔离。1月30日广州保利天悦花园物业服务中心就曾发布通知，告知业主小区内已有两例确诊病例，请业主们配合防控。据悉，1月23日该楼盘业主余某的妻子闵某童（31岁）在已经出现咳嗽、发烧等疑似症状的情况下，仍自驾车与父母从疫情发生地返回广州市海珠区的家中。随后27日至31日期间，余某及其家人均被确诊。此后海珠区疾病控制中心要求余某及其家人配合防疫。但余某在街道与物业工作人员上门排查时，刻意隐瞒家人曾出入过疫情发生地，以及一家人检测新型冠状病毒核酸结果均已呈阳性的事实，且不配合工作人员为其儿子测试体温。目前，余某及其家人均已被隔离收治。2月4日海珠区公安分局依法对余某以涉嫌妨害传染病防治罪立案侦查。2月12日凌晨，保利天悦18栋住户被通知隔离。（广州日报）,782,11595,1603,https://weibo.cn/comment/hot/ItQxpzstL?rl=2
2020-02-12,#周边疫情实时查询工具#,【转存！#周边疫情实时查询工具#】想知道自己距离感染者有多远？想知道自己所在的地方有多少感染者？想知道感染者都曾在哪些地方出现过？@人民日报 推出周边疫情实时查询工具，戳链接↓↓关注疫情，保护好自己，保护好他人！扩散！http://t.cn/A6hvoIR5 ,2233,3488,676,https://weibo.cn/comment/hot/ItQrUyOk1?rl=2
2020-02-12,#确保应急运输车不停车不检查不收费#,【交通运输部：#确保应急运输车不停车不检查不收费#】交通运输部、国家卫生健康委12日联合印发《通知》要求，地方各级交通运输部门要切实简化“新型冠状病毒感染肺炎疫情防控应急物资及人员运输车辆通行证”、“新型冠状病毒感染肺炎疫情防控期间农民工返岗包车通行证”办理流程，通过政府网站、微信、电子邮件等便捷方式提供“车辆通行证”“包车通行证”统一式样，供承运单位或驾驶人在本地自行打印、自行填写，严禁要求承运单位或驾驶人到任何交通运输部门履行审批程序，严禁要求在“车辆通行证”“包车通行证”上盖章。对持有上述通行证的车辆，要严格执行应急运输绿色通道政策，确保应急运输车辆不停车、不检查、不收费，优先便捷通行。,301,3076,366,https://weibo.cn/comment/hot/ItQbPjrHl?rl=2
2020-02-12,#铁路禁售无座车票#,【铁路加强疫情防控：#铁路禁售无座车票# #餐车不再接待就餐#】据中国铁路总公司官方微信消息，国铁集团进一步强化八项措施，全力做好复工返程运输疫情防控工作。这些措施包括：实行分散售票策略，禁售无座车票，餐车不再接待旅客就餐和购物等。　　一是科学安排运力。密切关注各地复工复产安排，充分利用大数据，及时分析客流变化和货运需求。精准安排错峰返程运力，实行“一日一图”，动态增减列车；加强售票管理，实行分散售票策略，禁售无座车票，适当控制旅客列车客座率。精准对接企业复工复产货运需求，“一企一策”制定运输方案，聚焦重点区域，深挖货源潜力，统筹运力安排，加强装卸车组织，提高运输效率。　　二是最大限度避免旅客聚集。对车站候车、购票和退票的旅客采取分散措施，规范人脸识别进站检票操作，保持检票有效距离；引导客流较密集车厢的旅客到同等席别较空车厢分散就坐；餐车不再接待旅客就餐和购物，改为列车工作人员定时送盒饭和商品至旅客座席；客运乘务人员对车厢端门加强看管，劝阻旅客尽量不在车厢走动；加强出站组织，保证通道畅通有序，避免人员聚集。　　三是加强站车通风消毒保洁。严格落实站车通风、消毒、卫生保洁等防疫措施。优化动车组列车供风，每隔5至10分钟完成一次新风换气；加强空调列车滤网清洗消毒；对非空调列车勤开车窗、及时通风换气；加大各类旅客列车预防性消毒、随时消毒、终末消毒和全程卫生保洁力度，对厕所门把手、洗手台水龙头、废物箱投放处等重点部位加密消毒频次。　　四是组织疫情防控公益宣传。运用车站、列车视频和广播，面向旅客和职工，大力宣传国家权威部门机构推出的健康防护知识，循环播放防疫知识公益宣传片，在站车场所发放通俗易懂宣传手册、漫画等，编发铁路职工岗位防疫知识手册。　　五是依法科学做好发热旅客防控。配合地方政府防疫部门，在全国铁路所有办理客运业务的车站对进出站旅客测量体温，在列车运行途中对旅客测量体温进行抽检；根据不同车型、席别，在车辆端部预留一定席位，作为发热旅客隔离场所；在旅客列车上发现发热旅客，立即采取移至隔离席位、复测体温和安排消毒等措施，及时下交前方车站；对列车下交或进出站排查发现的发热旅客，及时送留验站或移交地方卫生健康部门。　　六是及时协查车上密切接触者。运用12306售票大数据资源，第一时间配合地方政府和卫生健康部门，协查确诊病例乘坐火车时车上密切接触者；落实好购票人须提供乘车人手机号措施，提高协查准确率。　　七是及时高效运送医护人员和防控物资。建立高效运输保障机制，坚持特事特办，开辟绿色通道，全力保障湖北及其他重点地区医护人员和防控物资、生活物资的运输，确保以最快的速度运达。　　八是加强铁路职工防护工作。要求职工在工作岗位必须佩戴口罩，认真落实勤洗手、常通风、不聚集等防护要求，全面实行出退乘、出入单位测体温制度；对调度指挥等重点岗位人员实行集中管理、严格管理，划小工作单元，严控与外界接触；对客运服务、机辆乘务等一线工作人员，强化个人防护；加强职工心理疏导，纾解焦虑紧张情绪。,688,16986,1946,https://weibo.cn/comment/hot/ItQ0KgD14?rl=2
2020-02-12,#山东首例涉疫情妨害公务案#,【#山东首例涉疫情妨害公务案#一审宣判：男子#未戴口罩殴打防疫人员被判10个月#】2月12日上午，山东省济南市莱芜区人民法院公开开庭审理并当庭宣判山东省首例涉疫情妨害公务案，被告人邓某某被判处有期徒刑十个月。2月3日上午8时许，济南市莱芜区某食品有限公司工人邓某某不配合公司疫情防控工作，未佩戴口罩强行进入公司，并殴打疫情防控人员。在派出所民警赶到现场后，邓某某仍然拒不服从民警执法，并殴打民警徐某，造成其执法记录仪滑落。在民警徐某将执法记录仪转交辅警时，邓某某再次殴打民警徐某。案发当日，邓某某被刑事拘留，2月6日被执行逮捕。济南市莱芜区人民检察院依法提起公诉后，济南市莱芜区人民法院于2月10日立案受理并依法公开开庭进行审理。（潘俊强）,358,6228,828,https://weibo.cn/comment/hot/ItPJkeOjH?rl=2
2020-02-12,#男子谎称感染向人吐口水被行拘#,【#男子谎称感染向人吐口水被行拘#10日】张某，29岁，1月31日自外省市返沪后暂住上海嘉定黄渡东街村，2月10日，一名疫情防控志愿者提醒他减少外出、注意防护，张某置若罔闻，还摘下口罩吸烟，对志愿者吐口水，并恶言相向。为发泄不满，张某竟谎称自己是新冠肺炎患者，造成周边群众恐慌。最终，张某被警方以寻衅滋事处行政拘留10日。http://t.cn/A6h2SAbR,235,9197,1046,https://weibo.cn/comment/hot/ItPHq46GP?rl=2
2020-02-12,#疾控中心人员倒卖口罩被查处#,【广州市#疾控中心人员倒卖口罩被查处#】2月3日，网上反映疑似广州市疾病预防控制中心的工作人员通过微信平台倒卖医用外科口罩谋利问题，引起网民关注。广州市纪委监委迅速对网民反映的问题进行核查。经查，1月28日至2月6日，市疾控中心副主任医师陈建东与社会人员黄某某共同倒卖口罩谋利，由黄某某负责提供口罩货源并发货，陈建东负责进行推销售卖。陈建东作为疫情防控一线的工作人员，利用工作便利违规售卖口罩，造成不良社会影响。近日，市纪委监委驻市卫健委纪检监察组对陈建东作出降低技术岗位等级处分，并收缴其违规所得。,1169,14698,2931,https://weibo.cn/comment/hot/ItP6xfpUc?rl=2
2020-02-12,#最新考研初试成绩公布时间汇总#,【#最新考研初试成绩公布时间汇总#】受疫情影响，湖北省教育考试院日前发布通知称，考研初试成绩公布将与湖北省高校开学日期同步。截至目前，全国#多省推迟考研成绩公布时间#，具体以各省研究生招生网为准。戳图↓↓转发周知！ ,2274,52247,6760,https://weibo.cn/comment/hot/ItP16lEpF?rl=2
2020-02-12,#浙江余姚急寻密切接触者#,【去过25个地方！#浙江余姚急寻密切接触者#】昨日，@余姚发布 公布了2月9日一名确诊患者的活动轨迹。据悉，该患者在1月22日-2月8日期间，共去过25个地方。根据余姚市、慈溪市公安局公共视频比对和流行病学调查，对已追踪到的密切接触者均采取了集中隔离医学观察，并开展采样等监测工作。对其他追踪到的一般接触者已采取了居家隔离医学观察或入当地乡镇街道集中隔离点医学观察，余姚市相关部门已按照规范对其停留点开展消杀处理。考虑到该患者信息提供不全，且期间上述场所人员流动性大、接触频繁，为切断可能的传染源和传播途径，防止疫情进一步扩散，经市疾控中心专家建议，现向慈溪、余姚两地紧急寻找与该患者有关的接触者。详戳↓http://t.cn/A6hwVO5C,1569,25208,3992,https://weibo.cn/comment/hot/ItOe0v6pV?rl=2
