2020-01-28,#疫情联防联控实时播报#,#疫情联防联控实时播报#【#云南新增18例累计确诊44例#】截至1月28日12时，云南省累计报告新型冠状病毒感染的肺炎确诊病例44例，新增18例，均为输入病例，现有重症5例，无二代病例，无死亡病例。其中，昆明市12例、丽江市6例、德宏州2例、保山市4例、曲靖市2例、玉溪市5例、红河州2例、西双版纳州6例、大理州3例、昭通市2例。报告疑似病例125例。密切接触者医学观察558人。（总台央视记者王溪 陈政）,386,12938,1728,https://weibo.cn/comment/hot/IrzEc8uHb?rl=2
2020-01-28,#岩松帮你问#,#岩松帮你问#【#节后返回是否需要自我隔离14天#？专家：从疫情高发地区返回需要】中国疾控中心副主任冯子健介绍，从疫情高发地区，如武汉或湖北的某些地市返回工作地、居住地，自我隔离14天比较好。在其他没有形成明显社区传播的地区，要做好个人自我防护，到单位上班戴口罩，勤测体温，有问题及时就医。 http://t.cn/A6PxGyfF,675,6165,996,https://weibo.cn/comment/hot/IrzvL8Hni?rl=2
2020-01-28,#疫情联防联控实时播报#,#疫情联防联控实时播报#【#泰国新增6例累计14例#】28日，泰国卫生部向媒体透露，泰国新增6例新型冠状病毒肺炎确诊病例，目前总共确诊病例达到14例。（总台央视记者陈林聪） ,128,9857,847,https://weibo.cn/comment/hot/IrzhPDPuo?rl=2
2020-01-28,#疫情联防联控实时播报#,#疫情联防联控实时播报#【#福建新增14例累计确诊73例#】1月27日15时—1月28日8时，福建省报告新增新型冠状病毒感染的肺炎确诊病例14例，均为输入性病例。其中：厦门市1例（湖北省武汉市1例）；泉州市3例（丰泽区1例、鲤城区1例、南安市1例）；三明市4例（沙县2例、宁化县1例、永安市1例）；莆田市4例（荔城区3例、湄洲湾北岸1例）；南平市1例（浦城县1例）；龙岩市1例（永定区1例）。报告新增新型冠状病毒感染的肺炎疑似病例37例。其中：福州市15例（福清市4例、连江县4例、闽清县2例、长乐区2例、晋安区1例、台江区1例、马尾区1例）；厦门市2例（南平市浦城县1例、漳州市龙海市1例）；漳州市3例（诏安县3例）；泉州市6例（安溪县2例、南安市2例、丰泽区1例、石狮市1例）；三明市1例（明溪县1例）；南平市1例（邵武市1例）；龙岩市2例（永定区1例、连城县1例）；宁德市6例（古田县3例、福安市2例、霞浦县1例）；平潭综合实验区1例（平潭县1例）。截至1月28日8时，福建省累计报告新型冠状病毒感染的肺炎确诊病例73例（危重症2例、重症5例，无死亡病例）。其中：福州市18例（福清市5例、闽清县3例、仓山区2例、永泰县2例、长乐区1例、连江县1例、罗源县1例、闽侯县1例、宁德市古田县1例、湖北省武汉市1例）；厦门市5例（泉州市石狮市1例、湖北省武汉市3例、湖南省长沙市1例）；漳州市5例（云霄县2例、芗城区1例、龙文区1例、诏安县1例）；泉州市13例（晋江市5例、南安市3例、鲤城区1例、丰泽区1例、洛江区1例、安溪县1例、石狮市1例）；三明市8例（永安市3例、三元区2例、沙县2例、宁化县1例）；莆田市14例（城厢区3例、荔城区3例、涵江区2例、秀屿区2例、湄洲湾北岸1例、湖北省武汉市2例、湖北省鄂州市1例）；南平市3例（延平区1例、光泽县1例、浦城县1例）；龙岩市1例（永定区1例）；宁德市6例（蕉城区3例、霞浦县2例、福安市1例）。现有报告新型冠状病毒感染的肺炎疑似病例共64例。其中：福州市29例（福清市7例、长乐区6例、连江县5例、晋安区3例、马尾区2例、闽清县2例、仓山区1例、台江区1例、罗源县1例、湖北省武汉市1例）；厦门市4例（漳州市龙海市1例、南平市浦城县1例、湖北省武汉市2例）；漳州市4例（诏安县3例、东山县1例）；泉州市9例（安溪县3例、丰泽区2例、南安市2例、泉港区1例、石狮市1例）；三明市4例（沙县2例、明溪县1例、永安市1例）；南平市2例（邵武市2例）；龙岩市4例（永定区2例、连城县1例、武平县1例）；宁德市7例（古田县4例、福安市2例、霞浦县1例）；平潭综合实验区1例。目前，确诊、疑似病例的密切接触者已解除医学观察15人，尚有1266人正在接受医学观察。,364,5029,959,https://weibo.cn/comment/hot/IryYEl5mz?rl=2
2020-01-28,#央视新闻面对面#,#央视新闻面对面#【#央视记者专访武汉市市长#】疫情之下，武汉为何突然关闭离汉通道？这是怎样一个艰难的决定？数日来是否有效？武汉如今面临的最大难题是什么?看视频↓武汉市市长周先旺回应！ 央视新闻的微博视频 ,1083,35984,2306,https://weibo.cn/comment/hot/IryUorKu1?rl=2
2020-01-28,#新型冠状病毒疫情对全球构成高风险#,【世卫组织：#新型冠状病毒疫情对全球构成高风险#】世卫组织在26日、27日的新型冠状病毒报告中，将新型冠状病毒疫情全球范围风险改为高风险。世卫组织表示，此前发布的报告中，错误地将新型冠状病毒疫情对全球风险总结为中等，其实为高风险。新型冠状病毒疫情对中国造成非常高风险，对区域造成高风险。(总台央视记者朱赫),11802,626369,14782,https://weibo.cn/comment/hot/IryC5cLh5?rl=2
2020-01-28,#疫情联防联控实时播报#,#疫情联防联控实时播报#【#天津新增1例累计确诊24例#】截至1月28日9时，天津新增1例新型冠状病毒感染的肺炎确诊病例，确诊病例增至24例。患者刘某某，男，21岁，居住于天津市西青区，患者在武汉某高校上学，1月11日从武汉回天津。1月23日患者发热，先后就诊于天津市人民医院、医科大学总医院，1月28日经天津市专家组确诊为第24例病例，为轻症病例。目前已转至海河医院治疗，病情平稳。截至目前，天津市累计发现新型冠状病毒感染的肺炎病例24例，其中男性19例，女性5例；重症17例，轻症7例；无危重及死亡病例。（总台央视记者丁旭 王晓沛）,311,12915,978,https://weibo.cn/comment/hot/IryB61qbU?rl=2
2020-01-28,#疫情联防联控实时播报#,#疫情联防联控实时播报#【#辽宁新增3例累计确诊30例#】1月27日15时30分-1月28日10时30分，辽宁省新增3例输入性新型冠状病毒感染的肺炎确诊病例。其中沈阳市1例、丹东市1例、辽阳市1例，均属普通型病例。辽阳市属首发病例。截至2020年1月28日10时30分，辽宁省累计报告新型冠状病毒感染的肺炎确诊病例30例，重型病例14例。其中确诊病例中，沈阳市8例、大连市5例、本溪市2例、丹东市5例、营口市1例、辽阳市1例、铁岭市2例、朝阳市2例、盘锦市2例、葫芦岛市2例。目前30名患者均在定点医疗机构隔离治疗，病情稳定。其中，27例病例发病前有武汉居住史或旅行史，3例病例为武汉输入病例家属。目前累计追踪到密切接触者449人，已解除医学观察21人，现有428人正在接受医学观察，其余正在追踪中。（总台央视记者李承泽）,244,4508,1031,https://weibo.cn/comment/hot/IrywyEJRF?rl=2
2020-01-28,#卫健委发布会#,#卫健委发布会#【#6000人医疗队驰援湖北#：召必回，战必胜】医政医管局局长焦雅辉介绍，到今晚，将有6000名来自全国各地的医务人员紧急驰援湖北，到抗击疫情的一线奋战。除武汉外，这些医务人员将在七个城市的定点医院开展工作。她说，网上有两句话让我特别感动，就是“国有战，召必回，战必胜”。 http://t.cn/A6PMnq2S,1009,24232,1791,https://weibo.cn/comment/hot/Irymm2pii?rl=2
2020-01-28,#农村疫情防控怎么做#,【#农村疫情防控怎么做#？安徽亳州一#村书记用大喇叭硬核喊话#】“喂、喂、喂，我是你们村书记……今年情况特殊，大家打个电话拜个年就行了。春节年年有，亲戚今年不走明年走……”为做好疫情防控，安徽亳州一村书记也是操碎了心。网友：这浓浓的家乡话，硬核又可爱！ 央视新闻的微博视频 ,1598,45180,2483,https://weibo.cn/comment/hot/IryerwL6q?rl=2
2020-01-28,#疫情联防联控实时播报#,#疫情联防联控实时播报#【#斯里兰卡确诊首例病例#】据斯里兰卡媒体报道，斯里兰卡卫生部27日宣布，一名目前在该国就医的43岁中国女性，新型冠状病毒测试呈阳性。该人员来自湖北，本月19日以游客身份入境斯里兰卡，并于本月25日入住当地传染病院。（总台央视记者高瞻） ,282,18121,1654,https://weibo.cn/comment/hot/Iry961fcC?rl=2
2020-01-28,#疫情联防联控实时播报#,#疫情联防联控实时播报#【#青海新增2例累计确诊6例#】1月27日0-24时，青海省报告新型冠状病毒感染的肺炎新增确诊病例2例，新增重症病例0例，新增死亡病例0例，新增出院病例0例。其中：西宁市报告2例新增确诊病例。其他市州无报告病例。截至1月27日24时，青海省累计报告新型冠状病毒感染的肺炎确诊病例6例，重症病例0例，死亡病例0例，出院病例0例。其中，确诊病例中，西宁市6例，其他市州无报告病例。目前追踪到密切接触者40人，尚有192人正在接受医学观察。青海省共排查来青人员7358人。,65,2790,352,https://weibo.cn/comment/hot/Iry2MrlQt?rl=2
2020-01-28,#疫情联防联控实时播报#,#疫情联防联控实时播报#【#湖南新增43例累计确诊143例#】1月27日0-24时，湖南省报告新型冠状病毒感染的肺炎新增确诊病例43例，新增重症病例10例，新增死亡病例0例，新增出院病例0例。其中：新增确诊病例中，长沙市2例、衡阳市3例、株洲市2例、湘潭市2例、邵阳市3例、岳阳市10例、常德市7例、益阳市3例、郴州市1例、永州市3例、怀化市5例、娄底市2例；新增重症病例中，长沙市1例、衡阳市1例、邵阳市2例、常德市2例、益阳市1例、怀化市2例、娄底市1例。 截至1月27日24时，湖南省累计报告新型冠状病毒感染的肺炎确诊病例143例，重症病例31例（另有1例重症病例转归为普通病例），死亡病例0例，出院病例0例。其中：确诊病例中，长沙市24例、衡阳市7例、株洲市7例、湘潭市6例、邵阳市11例、岳阳市17例、常德市19例、益阳市10例、郴州市7例、永州市7例、怀化市16例、娄底市9例、湘西自治州3例；重症病例中，长沙市8例、衡阳市2例、株洲市1例、湘潭市1例、邵阳市3例、岳阳市1例、常德市4例、益阳市2例、永州市3例、怀化市5例、娄底市1例。目前追踪到密切接触者2387人，已解除医学观察51人，尚有2336人正在接受医学观察。,391,8693,1437,https://weibo.cn/comment/hot/IrxLGycSA?rl=2
2020-01-28,#疫情联防联控实时播报#,#疫情联防联控实时播报#【#吉林新增2例累计确诊8例#】1月27日0-24时，吉林省报告新增新型冠状病毒感染的肺炎确诊病例2例，其中吉林市1例，公主岭市1例。吉林市新增病例，男，57岁，常居深圳，1月19日从深圳坐高铁到天津途径武汉，停车数分钟，22日乘高铁到吉林市。1月27日收入定点医疗机构隔离治疗，初步诊断为普通轻型病例，目前患者病情尚平稳。公主岭市新增病例，女，50岁，1月17日从湖北省仙桃市乘车到公主岭市，中间在武汉汉口火车站换乘火车。1月27日收入定点医疗机构隔离治疗，初步诊断为普通轻型病例，目前病情稳定。截至1月27日24时，吉林省累计报告新型冠状病毒感染的肺炎病例8例，其中长春市1例，吉林市3例，松原市2例，四平市1例，公主岭市1例。目前累计追踪到密切接触者184人，均在接受医学观察。,691,39771,4650,https://weibo.cn/comment/hot/IrxHrh51G?rl=2
2020-01-28,#疫情联防联控实时播报#,#疫情联防联控实时播报#【#海南新增7例累计确诊40例#】1月27日16:00-28日7:00，海南省新型冠状病毒感染的肺炎新增确诊病例7例，新增重症病例0例，新增死亡病例0例，新增出院病例0例。新增确诊病例中，海口市1例、三亚市3例、琼海市1例、东方市1例、琼中县1例。截至1月28日7:00，海南省累计报告新型冠状病毒感染的肺炎确诊病例40例，重症病例5例，死亡病例1例，出院病例0例。确诊病例中，海口市7例、三亚市14例、儋州市5例、万宁市7例、琼海市1例、东方市1例、临高县1例、陵水县1例、澄迈县2例、琼中县1例。截至1月28日7:00，追踪到密切接触者558人，已解除医学观察31人，尚有528人正在接受居家医学观察。（总台央视记者毛鑫 杨涛 叶飞）,388,17101,2136,https://weibo.cn/comment/hot/IrxGth8KF?rl=2
