2020-02-25,https://weibo.cn/comment/hot/IvNndtCJq?rl=2,别刷禁飞青岛了，首先，这些买机票的大部分都是同胞回家。然后中国最严重的时候韩国也没有禁飞中国来的航班。我们不能不仁不义。可以考虑到了中国统一酒店隔离。但不能禁飞。,8104
2020-02-25,https://weibo.cn/comment/hot/IvNndtCJq?rl=2,我们要防止再输入防止再输入防止再输入🙏🙏,4709
2020-02-25,https://weibo.cn/comment/hot/IvNndtCJq?rl=2,韩国人素质是我见过最差的，又小气,4008
2020-02-25,https://weibo.cn/comment/hot/IvNndtCJq?rl=2,一定要防止韩国的人从青岛进入国内啊,3714
2020-02-25,https://weibo.cn/comment/hot/IvNndtCJq?rl=2,山东和辽宁要警惕日韩的反向输入！,2863
2020-02-25,https://weibo.cn/comment/hot/IvNndtCJq?rl=2,世界卫生组织警告，若各国不迅速采取行动防止病毒传播，疫情可能会朝任何方向扩散，情况将变得更糟。（联合早报）,1372
2020-02-25,https://weibo.cn/comment/hot/IvNndtCJq?rl=2,请注意反向输入病例，全国战疫的结果不能最后功亏一篑啊。希望先禁止韩国人和日本人入境！！！！！！！！！！！！！！！！！！！！！！！！！！！,1182
2020-02-25,https://weibo.cn/comment/hot/IvNndtCJq?rl=2,连自己国家政府的话都不听，他会听你外国政府的？到时候韩国人来国内，到处乱窜，受影响的可不是楼上的那位公知是吧？？？？那个想吃泡菜，整个社区都跟着忙活的事情才过去了多久？？？？服了嘞,1266
2020-02-25,https://weibo.cn/comment/hot/IvNsshDzG?rl=2,记得收钱别免费给他们吃喝,6538
2020-02-25,https://weibo.cn/comment/hot/IvNndtCJq?rl=2,有些人真是站着说话不腰疼，在病毒面前可没有人情可讲啊，如果说禁日韩不好意思，那禁武汉的时候你咋拍手叫好？武汉人也是你同胞啊，每次国家有难武汉也是出钱出力啊，有武汉人跑出来逃命的时候你咋喊打喊杀的？现在大家要求禁日韩过来继续传播你到献出你的圣母心说不应该不好意思禁……真是啥玩意啊,925
2020-02-25,https://weibo.cn/comment/hot/IvNsshDzG?rl=2,愿早日战胜疫情，警惕日韩的反向输入...,2646
2020-02-25,https://weibo.cn/comment/hot/IvNsshDzG?rl=2,无症状传染者了解一下。现在就担心反向输入。韩国新天地教那帮疯子。反人类又仇视中国人，而且不怕死。韩国疫情失控和他们有很大的关系，混进来几个人就能把中国前一阶段的抗疫成果毁了。中国负担不起第二个武汉,2415
2020-02-25,https://weibo.cn/comment/hot/IvNsshDzG?rl=2,希望国家有关部门也重视一下，吉林省日韩输入情况，（延吉机场）能加强一下控制措施！尤其很多韩国人都不配合隔离！,867
2020-02-25,https://weibo.cn/comment/hot/IvNsshDzG?rl=2,境外人员自费强制隔离，不接受可以返回,754
2020-02-25,https://weibo.cn/comment/hot/IvNsshDzG?rl=2,派人把韩国人给看住了，就在青韩国人那素质，我不相信他们能自觉隔离,650
2020-02-25,https://weibo.cn/comment/hot/IvNsshDzG?rl=2,愿早日战胜疫情，警惕日韩的反向输入！,560
2020-02-25,https://weibo.cn/comment/hot/IvNsshDzG?rl=2,叫他们自己掏钱！我们纳税人的钱不是养洋大爷的！棒子也不行！,404
2020-02-25,https://weibo.cn/comment/hot/IvNUJpaes?rl=2,应该的，做的好，支持,139
2020-02-25,https://weibo.cn/comment/hot/IvNUJpaes?rl=2,我生活没困难，但我得回外地工作啊！！这类人要不要给个说法，给个指导意见？我可以等可以排队，但你们得一点一点让我们回去啊！,148
2020-02-25,https://weibo.cn/comment/hot/IvNUJpaes?rl=2,互相帮助  共同抵抗疫情,50
2020-02-25,https://weibo.cn/comment/hot/IvNUJpaes?rl=2,那湖北在外地就业的呢？湖北有些市已经几天没有确诊了，比如神农架，能不能分市开放申请离鄂呢？毕竟在外地工作的湖北人，真的再不回去可能就要失业了。,142
2020-02-25,https://weibo.cn/comment/hot/IvNUJpaes?rl=2,那我们湖北本地因为滞留失去工作有什么补助嘛？………,96
2020-02-25,https://weibo.cn/comment/hot/IvNUJpaes?rl=2,没有车的滞留湖北的外地务工人员怎么办？怎么离鄂？给个意见,56
2020-02-25,https://weibo.cn/comment/hot/IvNUJpaes?rl=2,有些困难是解决不了的，实现异地隔离是可行的，在家关了50天了，还要关几天？真的很绝望啊，,37
2020-02-25,https://weibo.cn/comment/hot/IvO5AyBvG?rl=2,华为发布会地图缺少藏南地区，这就是爱国？,161
2020-02-25,https://weibo.cn/comment/hot/IvO5AyBvG?rl=2,此次疫情，对中国经济损失颇大。但对中国电子商务来说，也是一次莫大的机遇。,17
2020-02-25,https://weibo.cn/comment/hot/IvO5AyBvG?rl=2,快递不通去哪买？？？？能不能先把湖北人民生活问题解决？,53
2020-02-25,https://weibo.cn/comment/hot/IvO5AyBvG?rl=2,快递有些年前的现在还没发货,41
2020-02-25,https://weibo.cn/comment/hot/IvO5AyBvG?rl=2,湖北通个快递，生活已经无法保障了，急需物资要网上买！,23
2020-02-25,https://weibo.cn/comment/hot/IvO5AyBvG?rl=2,加油中国，今年2020年，庚子年，地支属水，还记得上次非典的时候，也是2002年，壬午马年，属火，开始蔓延的，其实每当鼠年或马年，都是水火交加的年份，是阴阳两极的一个转折点，阴极必阳，阳极必阴（老鼠年，迫不及待立春前出动），比较敏感，大家一定要多点防范，注意安全,15
2020-02-25,https://weibo.cn/comment/hot/IvO5AyBvG?rl=2,支持，在家吃安全,4
2020-02-25,https://weibo.cn/comment/hot/IvO5AyBvG?rl=2,感觉比线下销量会更高～,4
2020-02-25,https://weibo.cn/comment/hot/IvO5AyBvG?rl=2,非疫情重点地区，应该让人正常回到工作地点，早回早隔离十四天可正常上班，所谓的证明只能是懒政，是形式主义，是推诿不作为的表现。,7
2020-02-25,https://weibo.cn/comment/hot/IvOpuvEnJ?rl=2,追加烈士,272
2020-02-25,https://weibo.cn/comment/hot/IvOpuvEnJ?rl=2,英雄一路走好,130
2020-02-25,https://weibo.cn/comment/hot/IvOpuvEnJ?rl=2,一路走好…希望能对逝者家人多关照吧 太不容易了,108
2020-02-25,https://weibo.cn/comment/hot/IvOpuvEnJ?rl=2,一定要安置好家人[給你小心心][給你小心心][給你小心心],58
2020-02-25,https://weibo.cn/comment/hot/IvOpuvEnJ?rl=2,十堰人的骄傲！致敬！,46
2020-02-25,https://weibo.cn/comment/hot/IvOpuvEnJ?rl=2,有什么用呢？不严惩那些间接害死他的人！那些魔鬼，害死武汉多少人！,34
2020-02-25,https://weibo.cn/comment/hot/IvOpuvEnJ?rl=2,逝者安息一路走好,27
2020-02-25,https://weibo.cn/comment/hot/IvOCNw1YO?rl=2,实事求是的看一下湖北省数据，要不要分级管控，一刀切到湖北就不是一刀切了吗……,677
2020-02-25,https://weibo.cn/comment/hot/IvOCNw1YO?rl=2,武汉省湖北市,359
2020-02-25,https://weibo.cn/comment/hot/IvOCNw1YO?rl=2,湖北省快递能不能通？？？？？？？？？？？？？？,432
2020-02-25,https://weibo.cn/comment/hot/IvOCNw1YO?rl=2,能不能分级管啊，有的地区都实现零增长，搞半天，湖北就只有武汉是吧。其他地区的人民都要很武汉一起，是不是有毛病,43
2020-02-25,https://weibo.cn/comment/hot/IvOCNw1YO?rl=2,这就是国家卫健委的水准！疫情前期严重失职，后期却过度管控！一刀切就是懒政行为！湖北等于武汉吗？多数人员是从老家或父母家返回其它省市的自己家，作为当地业主，卫健委凭什么要求返程人员在提供多种证明（包括健康和接触人员证明等）给予通行后还要在所到地集中隔离？,12
2020-02-25,https://weibo.cn/comment/hot/IvOCNw1YO?rl=2,外省落户，回湖北天门过年。现在居家40天，身体健康，还不让走，现在老婆快9个月，要回去生产，怎么搞。一家老小要养活，咋搞哦。,14
2020-02-25,https://weibo.cn/comment/hot/IvOCNw1YO?rl=2,一定要警惕日韩的反向输入！！！！,199
2020-02-25,https://weibo.cn/comment/hot/IvOCNw1YO?rl=2,湖北能不能分级啊。。。。都要等武汉好吗。。。。。,186
2020-02-25,https://weibo.cn/comment/hot/IvPIQidcH?rl=2,韩国人要在山东医疗平等 隔离医疗自行缴费 及时遣送邪教人员,24
2020-02-25,https://weibo.cn/comment/hot/IvPIQidcH?rl=2,当胜利的那天来临，不能只看到激动，只听到欢呼，还应该有哀悼与追思，有问责与反省。这样，苦难才不会白白承受。,18
2020-02-25,https://weibo.cn/comment/hot/IvPIQidcH?rl=2,山东青岛不要有韩国人，谢谢,35
2020-02-25,https://weibo.cn/comment/hot/IvPIQidcH?rl=2,国家卫健委高级别专家组组长钟南山：从SARS到MERS，都是（疫情）过去了（研究）也就过去了。对于冠状病毒，绝大多数科研人员并没有进行长期研究。正因为这样，现在疫情突然来了，要使用有针对性的药物时，手足无措。这次，不能过去以后就放手，等下次来再说。（央视新闻）,11
2020-02-25,https://weibo.cn/comment/hot/IvPIQidcH?rl=2,保护我们来之不易的抗疫成果，高度警惕国外输入,7
2020-02-25,https://weibo.cn/comment/hot/IvPIQidcH?rl=2,我们不要日韩的人进中国！！！,7
2020-02-25,https://weibo.cn/comment/hot/IvPIQidcH?rl=2,现在有点松了,5
2020-02-25,https://weibo.cn/comment/hot/IvQ7lmrEk?rl=2,重视日韩入境！这个时候真的不要让刚刚看到起色的中国再起事端了！一旦感染爆发，我们哪有那么多医护人员再次出征？别辜负了前线得医护人员们！ ,108
2020-02-25,https://weibo.cn/comment/hot/IvQ7lmrEk?rl=2,湖北省能不能别一刀切？,230
2020-02-25,https://weibo.cn/comment/hot/IvQ7lmrEk?rl=2,#第二篇# 防疫期间，村长当众聚赌被举报，气急败坏 疯狂报复,3
2020-02-25,https://weibo.cn/comment/hot/IvQ7lmrEk?rl=2,在外省务工的湖北籍人员什么时候能出去，我们也要生活啊,110
2020-02-25,https://weibo.cn/comment/hot/IvQ7lmrEk?rl=2,湖北其他市和武汉分开看，因地制宜可以吗，我们不要一刀切、陪葬式的懒政，外省人员滞留湖北仙桃的第36天，没有人关注没有人解决，各种政府渠道的求助均得不到回应，让健康的我们回自己家！我保证此生再不踏入湖北，放过我吧,71
2020-02-25,https://weibo.cn/comment/hot/IvQ7lmrEk?rl=2,湖北除武汉以外其他地区什么时候可能解封，不可能全省都等一个武汉这样一刀切吧。况且鄂西现在都控制很好了。我们这些在外地的还等着回去，能不能选择性的让一部分人先走。,73
2020-02-25,https://weibo.cn/comment/hot/IvQ7lmrEk?rl=2,什么时候能看看湖北省除了武汉市以外的人民群众,51
2020-02-25,https://weibo.cn/comment/hot/IvQaGfR0K?rl=2,韩国人不看自己国家拍的流感吗？？,3789
2020-02-25,https://weibo.cn/comment/hot/IvQaGfR0K?rl=2,重视日韩入境！这个时候真的不要让刚刚看到起色的中国再起事端了！一旦感染爆发，我们哪有那么多医护人员再次出征？别辜负了前线得医护人员们！ ,3642
2020-02-25,https://weibo.cn/comment/hot/IvQaGfR0K?rl=2,韩国四天翻10倍！！我国控制情况比日韩等国好太多了！看看青岛吧！！！不要让日韩回流，不要让青岛山东再炸！！,2973
2020-02-25,https://weibo.cn/comment/hot/IvQaGfR0K?rl=2,就疫情来说，日本和中国比起来少了一个英明伟大的政府，而韩国和中国比起来则是少了一群爱国团结的民族。,2105
2020-02-25,https://weibo.cn/comment/hot/IvQaGfR0K?rl=2,作死不挑地 坟草高三米,764
2020-02-25,https://weibo.cn/comment/hot/IvQaGfR0K?rl=2,哈利路亚,630
2020-02-25,https://weibo.cn/comment/hot/IvQaGfR0K?rl=2,韩国那么小……这真的会一发不可收拾 赶紧采取措施吧！！！！,346
2020-02-25,https://weibo.cn/comment/hot/IvQaGfR0K?rl=2,希望不要让山东和吉林成为第二个湖北,341
2020-02-25,https://weibo.cn/comment/hot/IvNaXdxm5?rl=2,武汉加油,97
2020-02-25,https://weibo.cn/comment/hot/IvNaXdxm5?rl=2,请关注韩国人入境事件，谢谢,190
2020-02-25,https://weibo.cn/comment/hot/IvNaXdxm5?rl=2,我们国家的疫情已经有所平稳了，但是请注意反向输入病例，全国战疫的结果不能最后功亏一篑啊。特别是韩国邪教和日本那边不检测就没疫情的操作。加油中国！，按理说大家再坚持这段时间就好了，…大家把我赞上去让个别人有个警惕吧 最后关头千万别放松了。,127
2020-02-25,https://weibo.cn/comment/hot/IvNaXdxm5?rl=2,希望人們的道德意識應該提高，經商的不要坑蒙拐騙，做餐飲的應該有道德底線，要注重衛生健康的良心食材，當農民的要種出無公害的蔬菜水果，做醫生的要真的發揚救死扶傷的醫德，做老師的要做好為人師表的風範，執法的要公正不要偏袒有權有勢的！這些才是重心重點！以上的那些都正直了，世間就都和諧了！,3
2020-02-25,https://weibo.cn/comment/hot/IvNaXdxm5?rl=2,如果外籍人员来躲病以至后来发病，请不要给他们免费治疗。治完还得骂你，他们没有心，尤其韩国人！！！！,123
2020-02-25,https://weibo.cn/comment/hot/IvNaXdxm5?rl=2,“武汉的樱花会开，热干面会在街头飘香，早上‘过早’的人排起长队，烟火气的武汉会再回来。”,52
2020-02-25,https://weibo.cn/comment/hot/IvNaXdxm5?rl=2,中国🇨🇳挺住，加油[加油][加油][加油][加油]，全国战疫的结果不能最后功亏一篑啊。特别是韩国邪教和日本那边不检测就没疫情的操作。加油中国！[加油][加油][加油][加油][加油][加油]，按理说大家再坚持这段时间就好了…大家顶我上去，最后关头千万别放松了。,58
2020-02-25,https://weibo.cn/comment/hot/IvNaXdxm5?rl=2,人民日报真是令人作呕🤮,52
2020-02-24,https://weibo.cn/comment/hot/IvIEU4zoL?rl=2,再不控制韩国飞山东的，估计山东也就沦陷了,13089
2020-02-24,https://weibo.cn/comment/hot/IvIEU4zoL?rl=2,死的那位是李蹬腿吗,4109
2020-02-24,https://weibo.cn/comment/hot/IvIEU4zoL?rl=2,希望台独得病 台湾同胞平安,4456
2020-02-24,https://weibo.cn/comment/hot/IvIEU4zoL?rl=2,病死台独,3438
2020-02-24,https://weibo.cn/comment/hot/IvIEU4zoL?rl=2,他们口罩应该够 不需要我们帮助。哦，对了希望病魔战胜台独！,3397
2020-02-24,https://weibo.cn/comment/hot/IvIxSuu8z?rl=2,我们宁愿官媒把疫情说的严重一点，好歹对那些不自觉，自私的人还有个警醒作用，现在面子上做足功夫了，对的起一线的医护人员吗？对的起为疫情而牺牲的一线工作者吗？,1462
2020-02-24,https://weibo.cn/comment/hot/IvIxSuu8z?rl=2,伊拉克再也不仅仅是战区,688
2020-02-24,https://weibo.cn/comment/hot/IvIxSuu8z?rl=2,倒是看看青岛呀，你看看青岛啊，青岛怎么办呀？你想让青岛突然间就炸了吗？你有没有为青岛人考虑过！！！！！！,216
2020-02-24,https://weibo.cn/comment/hot/IvIxSuu8z?rl=2,都重视起来吧 这是一次全球化了,440
2020-02-24,https://weibo.cn/comment/hot/IvIxSuu8z?rl=2,请重视起来！别让病毒扩散！,341
2020-02-24,https://weibo.cn/comment/hot/IvIxSuu8z?rl=2,伊拉克本来就是受苦受难的国家 真的太难了🙏,277
2020-02-24,https://weibo.cn/comment/hot/IvIxSuu8z?rl=2,中国不要道歉，中国不要道歉，这不是中国的错，中国政府在第一时间控制了，而且告诉世界卫生组织！,126
